trade_date,group,ret_20d_fwd,factor
2023-02-13,4,-0.020249606705947137,factor_size
2023-02-13,5,-0.0338913822885921,factor_size
2023-02-13,6,-0.028975878783057057,factor_size
2023-02-13,7,-0.00393736511213567,factor_size
2023-02-13,8,-0.019934192829157277,factor_size
2023-02-13,9,-0.04828371088607855,factor_size
2023-02-13,10,-0.009457583403633878,factor_size
2023-02-14,1,-0.0373883689358923,factor_size
2023-02-14,2,0.012334589863735984,factor_size
2023-02-14,3,-0.05815585650830045,factor_size
2023-02-14,4,-0.03375257765091002,factor_size
2023-02-14,5,-0.04069281798952318,factor_size
2023-02-14,6,-0.03771139239331832,factor_size
2023-02-14,7,-0.022408268813428098,factor_size
2023-02-14,8,-0.03687053885230894,factor_size
2023-02-14,9,-0.06402229724220537,factor_size
2023-02-14,10,-0.0386020173027015,factor_size
2023-02-15,1,-0.024438423585962057,factor_size
2023-02-15,2,-0.01394332680840154,factor_size
2023-02-15,3,-0.0481738195670958,factor_size
2023-02-15,4,-0.01584939247466182,factor_size
2023-02-15,5,-0.028102112119338375,factor_size
2023-02-15,6,-0.04453028204303574,factor_size
2023-02-15,7,-0.0178410894748998,factor_size
2023-02-15,8,-0.03384130498729002,factor_size
2023-02-15,9,-0.05145395211749635,factor_size
2023-02-15,10,-0.018396314649680383,factor_size
2023-02-16,1,-0.028637117605681117,factor_size
2023-02-16,2,-0.017992006954874344,factor_size
2023-02-16,3,-0.05133901301334307,factor_size
2023-02-16,4,-0.013494574304162921,factor_size
2023-02-16,5,-0.031208767303698728,factor_size
2023-02-16,6,-0.034649751229741274,factor_size
2023-02-16,7,-0.015999312824244973,factor_size
2023-02-16,8,-0.02238763418318322,factor_size
2023-02-16,9,-0.0531784385768306,factor_size
2023-02-16,10,-0.02454278618728456,factor_size
2023-02-17,1,-0.019850130576419257,factor_size
2023-02-17,2,0.005798663471429618,factor_size
2023-02-17,3,-0.03966745593992318,factor_size
2023-02-17,4,-0.0032819006924579993,factor_size
2023-02-17,5,-0.028301362042580075,factor_size
2023-02-17,6,-0.005316562201697722,factor_size
2023-02-17,7,-0.010859039137464126,factor_size
2023-02-17,8,-0.04700689310573154,factor_size
2023-02-17,9,-0.04986439899300768,factor_size
2023-02-17,10,-0.01694872455997988,factor_size
2023-02-20,1,-0.06247451752695203,factor_size
2023-02-20,2,-0.04505885057319763,factor_size
2023-02-20,3,-0.0823179993852057,factor_size
2023-02-20,4,-0.03237629419064608,factor_size
2023-02-20,5,-0.06717210957817743,factor_size
2023-02-20,6,-0.03560686876490772,factor_size
2023-02-20,7,-0.06392426434718643,factor_size
2023-02-20,8,-0.08038634026221006,factor_size
2023-02-20,9,-0.07714672420125221,factor_size
2023-02-20,10,-0.04781915376061594,factor_size
2023-02-21,1,-0.049662543615447426,factor_size
2023-02-21,2,-0.03701942367622402,factor_size
2023-02-21,3,-0.05767678113427907,factor_size
2023-02-21,4,-0.02451414878548952,factor_size
2023-02-21,5,-0.05817462005657735,factor_size
2023-02-21,6,-0.0321161644633355,factor_size
2023-02-21,7,-0.06714018453623645,factor_size
2023-02-21,8,-0.06524625592882845,factor_size
2023-02-21,9,-0.08674793696402129,factor_size
2023-02-21,10,-0.06277023021340769,factor_size
2023-02-22,1,-0.04226376259595808,factor_size
2023-02-22,2,-0.0034021768373705573,factor_size
2023-02-22,3,-0.03253387931666703,factor_size
2023-02-22,4,-0.02328831837169196,factor_size
2023-02-22,5,-0.0438362996942724,factor_size
2023-02-22,6,-0.010744614136412995,factor_size
2023-02-22,7,-0.07436215621310208,factor_size
2023-02-22,8,-0.07296986465565576,factor_size
2023-02-22,9,-0.08370648267964317,factor_size
2023-02-22,10,-0.045909273089049366,factor_size
2023-02-23,1,-0.04468713179524894,factor_size
2023-02-23,2,0.019816605552862625,factor_size
2023-02-23,3,-0.026724303632456453,factor_size
2023-02-23,4,-0.01999228663946018,factor_size
2023-02-23,5,-0.024543073130029625,factor_size
2023-02-23,6,0.009307804840658485,factor_size
2023-02-23,7,-0.06089142862997265,factor_size
2023-02-23,8,-0.0658957890931474,factor_size
2023-02-23,9,-0.08590488222075537,factor_size
2023-02-23,10,-0.04638448262274626,factor_size
2023-02-24,1,-0.03546934903310474,factor_size
2023-02-24,2,0.01431613253844952,factor_size
2023-02-24,3,-0.025796869722272475,factor_size
2023-02-24,4,-0.00976401061590646,factor_size
2023-02-24,5,-0.022224633742990028,factor_size
2023-02-24,6,0.024547355260792436,factor_size
2023-02-24,7,-0.07404065565226495,factor_size
2023-02-24,8,-0.050043646869129765,factor_size
2023-02-24,9,-0.06609351723717675,factor_size
2023-02-24,10,-0.04354454626534556,factor_size
2023-02-27,1,-0.04516175928643076,factor_size
2023-02-27,2,0.001657884172437979,factor_size
2023-02-27,3,-0.0304190319853688,factor_size
2023-02-27,4,0.00026270187246549975,factor_size
2023-02-27,5,-0.009448807788887976,factor_size
2023-02-27,6,0.017220387527926918,factor_size
2023-02-27,7,-0.0705321742287037,factor_size
2023-02-27,8,-0.03394431210031032,factor_size
2023-02-27,9,-0.06418074478477255,factor_size
2023-02-27,10,-0.03528167179958016,factor_size
2023-02-28,1,-0.04951510634003548,factor_size
2023-02-28,2,-0.01430682978763528,factor_size
2023-02-28,3,-0.03262273957621978,factor_size
2023-02-28,4,0.008794268337839379,factor_size
2023-02-28,5,-0.03034962369223655,factor_size
2023-02-28,6,0.005140775935802642,factor_size
2023-02-28,7,-0.07708291435866595,factor_size
2023-02-28,8,-0.0037443959913964196,factor_size
2023-02-28,9,-0.08519363600237455,factor_size
2023-02-28,10,-0.04001045013644112,factor_size
2023-03-01,1,-0.06937140339683716,factor_size
2023-03-01,2,-0.017897893772842684,factor_size
2023-03-01,3,-0.05246984292143957,factor_size
2023-03-01,4,-0.007284791037705518,factor_size
2023-03-01,5,-0.04208167688521655,factor_size
2023-03-01,6,-0.0056770841845157375,factor_size
2023-03-01,7,-0.09615584314857517,factor_size
2023-03-01,8,-0.0034759320267448214,factor_size
2023-03-01,9,-0.10102473703972972,factor_size
2023-03-01,10,-0.04411016338578866,factor_size
2023-03-02,1,-0.04109436588022008,factor_size
2023-03-02,2,-0.030826221464592317,factor_size
2023-03-02,3,-0.037763648779423925,factor_size
2023-03-02,4,-0.00766917747028692,factor_size
2023-03-02,5,-0.04871274603151195,factor_size
2023-03-02,6,0.002576155982430961,factor_size
2023-03-02,7,-0.07550630556073418,factor_size
2023-03-02,8,0.00752432724731146,factor_size
2023-03-02,9,-0.08650374821221525,factor_size
2023-03-02,10,-0.0510872421435332,factor_size
2023-03-03,1,-0.05797950868069923,factor_size
2023-03-03,2,-0.01701047027246866,factor_size
2023-03-03,3,-0.026466311884036628,factor_size
2023-03-03,4,1.2621943382079559e-05,factor_size
2023-03-03,5,-0.0332702888562687,factor_size
2023-03-03,6,0.005319710217562298,factor_size
2023-03-03,7,-0.09522254455746776,factor_size
2023-03-03,8,0.02662424716176548,factor_size
2023-03-03,9,-0.09643759661169925,factor_size
2023-03-03,10,-0.05024165363885098,factor_size
2023-03-06,1,-0.0337739134186216,factor_size
2023-03-06,2,-0.006547899998349279,factor_size
2023-03-06,3,-0.01112525293123125,factor_size
2023-03-06,4,0.016443056465196858,factor_size
2023-03-06,5,-0.023015386942817,factor_size
2023-03-06,6,0.028587283424933656,factor_size
2023-03-06,7,-0.07550660553746542,factor_size
2023-03-06,8,0.02637173367116822,factor_size
2023-03-06,9,-0.08442677403963812,factor_size
2023-03-06,10,-0.03613386541357362,factor_size
2023-03-07,1,-0.020700495506584402,factor_size
2023-03-07,2,0.016212664128744062,factor_size
2023-03-07,3,0.019817700693979326,factor_size
2023-03-07,4,0.042400286017405045,factor_size
2023-03-07,5,0.013648230756218623,factor_size
2023-03-07,6,0.07393557581509513,factor_size
2023-03-07,7,-0.059580151335025505,factor_size
2023-03-07,8,0.06205308962526328,factor_size
2023-03-07,9,-0.0849434226804833,factor_size
2023-03-07,10,-0.023620425272691842,factor_size
2023-03-08,1,-0.02797619423562534,factor_size
2023-03-08,2,0.024900315137695517,factor_size
2023-03-08,3,0.0035793520333104252,factor_size
2023-03-08,4,0.03810131694119866,factor_size
2023-03-08,5,0.0239647705236628,factor_size
2023-03-08,6,0.07354996024745167,factor_size
2023-03-08,7,-0.05147384966270255,factor_size
2023-03-08,8,0.06219347299505111,factor_size
2023-03-08,9,-0.08994589334151785,factor_size
2023-03-08,10,-0.040799150607815096,factor_size
2023-03-09,1,-0.01042915840715756,factor_size
2023-03-09,2,0.04037039457338764,factor_size
2023-03-09,3,0.02053107416611625,factor_size
2023-03-09,4,0.038330492073455104,factor_size
2023-03-09,5,0.036041877306085775,factor_size
2023-03-09,6,0.05780118359218041,factor_size
2023-03-09,7,-0.040129504945019503,factor_size
2023-03-09,8,0.056752178026894196,factor_size
2023-03-09,9,-0.07496315892819612,factor_size
2023-03-09,10,-0.0330552561382838,factor_size
2023-03-10,1,0.006680155025204697,factor_size
2023-03-10,2,0.03486903760922696,factor_size
2023-03-10,3,0.03398364631038488,factor_size
2023-03-10,4,0.03653243364571584,factor_size
2023-03-10,5,0.03673144378427585,factor_size
2023-03-10,6,0.04824947450188518,factor_size
2023-03-10,7,-0.022130795973618125,factor_size
2023-03-10,8,0.06522416528109506,factor_size
2023-03-10,9,-0.0733169708556459,factor_size
2023-03-10,10,-0.025403310109560658,factor_size
2023-03-13,1,0.003442723145546661,factor_size
2023-03-13,2,0.022884497331606617,factor_size
2023-03-13,3,0.03153339570756218,factor_size
2023-03-13,4,0.0279270201308978,factor_size
2023-03-13,5,0.03512501226873992,factor_size
2023-03-13,6,0.047821735485167285,factor_size
2023-03-13,7,-0.0247521994468469,factor_size
2023-03-13,8,0.0664931478353445,factor_size
2023-03-13,9,-0.06391366721346285,factor_size
2023-03-13,10,-0.028632647551212902,factor_size
2023-03-14,1,0.008224932906461337,factor_size
2023-03-14,2,0.0408847951982894,factor_size
2023-03-14,3,0.04088252490775325,factor_size
2023-03-14,4,0.04190280518727576,factor_size
2023-03-14,5,0.037205864514896,factor_size
2023-03-14,6,0.06831396552515262,factor_size
2023-03-14,7,-0.013958365208542375,factor_size
2023-03-14,8,0.07020008913027742,factor_size
2023-03-14,9,-0.03790782375637683,factor_size
2023-03-14,10,0.00030692366053376025,factor_size
2023-03-15,1,-0.0022836444204251184,factor_size
2023-03-15,2,0.013105790457670042,factor_size
2023-03-15,3,0.03887398530397585,factor_size
2023-03-15,4,0.025698936266967398,factor_size
2023-03-15,5,0.015730910972457823,factor_size
2023-03-15,6,0.04330916654132304,factor_size
2023-03-15,7,-0.021543502440613774,factor_size
2023-03-15,8,0.07940765465604513,factor_size
2023-03-15,9,-0.044067258014436776,factor_size
2023-03-15,10,-0.01906155132674562,factor_size
2023-03-16,1,0.0038869413891319594,factor_size
2023-03-16,2,0.02262373193359154,factor_size
2023-03-16,3,0.026782305973530648,factor_size
2023-03-16,4,0.0247612114206898,factor_size
2023-03-16,5,0.03759492591737855,factor_size
2023-03-16,6,0.05162786650687566,factor_size
2023-03-16,7,-0.00035930014080470113,factor_size
2023-03-16,8,0.052989634303056546,factor_size
2023-03-16,9,-0.015799092530872125,factor_size
2023-03-16,10,7.406076973749953e-05,factor_size
2023-03-17,1,0.027094924326007342,factor_size
2023-03-17,2,0.02350600906738328,factor_size
2023-03-17,3,0.018756279880803098,factor_size
2023-03-17,4,0.04722053145431436,factor_size
2023-03-17,5,0.04436482703988265,factor_size
2023-03-17,6,0.06059382974886932,factor_size
2023-03-17,7,0.017252672162674225,factor_size
2023-03-17,8,0.0887118078871049,factor_size
2023-03-17,9,-0.006558540694479273,factor_size
2023-03-17,10,0.00169040304330682,factor_size
2023-03-20,1,0.04498876408691318,factor_size
2023-03-20,2,0.04366548708576436,factor_size
2023-03-20,3,0.049130697715314246,factor_size
2023-03-20,4,0.04515953188815946,factor_size
2023-03-20,5,0.055341697525371505,factor_size
2023-03-20,6,0.07619551452864162,factor_size
2023-03-20,7,0.025882610814421524,factor_size
2023-03-20,8,0.09137442062643433,factor_size
2023-03-20,9,-0.012233214508782475,factor_size
2023-03-20,10,0.012424179648831819,factor_size
2023-03-21,1,0.01052450782991964,factor_size
2023-03-21,2,0.00726100104919466,factor_size
2023-03-21,3,0.021416360130015428,factor_size
2023-03-21,4,0.02522293610324104,factor_size
2023-03-21,5,0.02745742003723505,factor_size
2023-03-21,6,0.054345843755114163,factor_size
2023-03-21,7,-0.017277850809319352,factor_size
2023-03-21,8,0.06231533390500319,factor_size
2023-03-21,9,-0.024469570839145676,factor_size
2023-03-21,10,0.007383808852598761,factor_size
2023-03-22,1,0.01984658773123268,factor_size
2023-03-22,2,-0.011882989541798561,factor_size
2023-03-22,3,0.005795190966782475,factor_size
2023-03-22,4,0.015960802104566803,factor_size
2023-03-22,5,0.008918447306973552,factor_size
2023-03-22,6,0.04874733636479028,factor_size
2023-03-22,7,-0.011291305039519499,factor_size
2023-03-22,8,0.05673417698873316,factor_size
2023-03-22,9,-0.03304720505386012,factor_size
2023-03-22,10,-0.00783636503938952,factor_size
2023-03-23,1,0.0038264812633371976,factor_size
2023-03-23,2,-0.0413320474546515,factor_size
2023-03-23,3,-0.008538166896653675,factor_size
2023-03-23,4,-0.018225808959993182,factor_size
2023-03-23,5,-0.028720781285822176,factor_size
2023-03-23,6,0.01574321611383194,factor_size
2023-03-23,7,-0.032072912542043974,factor_size
2023-03-23,8,0.03568088334467244,factor_size
2023-03-23,9,-0.060483770007383995,factor_size
2023-03-23,10,-0.02341560959539564,factor_size
2023-03-24,1,-0.00558157747298752,factor_size
2023-03-24,2,-0.0354892305735411,factor_size
2023-03-24,3,-0.034448004626839945,factor_size
2023-03-24,4,-0.03247594213510742,factor_size
2023-03-24,5,-0.04636181646123742,factor_size
2023-03-24,6,-0.00019626597396474045,factor_size
2023-03-24,7,-0.03175806110846667,factor_size
2023-03-24,8,-0.0015948730126132196,factor_size
2023-03-24,9,-0.0824483972734926,factor_size
2023-03-24,10,-0.0334665566543613,factor_size
2023-03-27,1,0.012537203664315419,factor_size
2023-03-27,2,-0.042481173221489144,factor_size
2023-03-27,3,-0.02397393937316825,factor_size
2023-03-27,4,-0.039894559029616264,factor_size
2023-03-27,5,-0.0528705587074456,factor_size
2023-03-27,6,-0.009772411695375318,factor_size
2023-03-27,7,-0.04199209610931455,factor_size
2023-03-27,8,-0.00707647299837294,factor_size
2023-03-27,9,-0.10306776714821253,factor_size
2023-03-27,10,-0.057133148574521675,factor_size
2023-03-28,1,0.001588622296883202,factor_size
2023-03-28,2,-0.0500314557906942,factor_size
2023-03-28,3,-0.03988818511266665,factor_size
2023-03-28,4,-0.040416623225531724,factor_size
2023-03-28,5,-0.03952496310030273,factor_size
2023-03-28,6,-0.020715445530219718,factor_size
2023-03-28,7,-0.03613984124749505,factor_size
2023-03-28,8,-0.03389261442007872,factor_size
2023-03-28,9,-0.08258850992269078,factor_size
2023-03-28,10,-0.054492818705813115,factor_size
2023-03-29,1,0.0059197827935419615,factor_size
2023-03-29,2,-0.057264004347393635,factor_size
2023-03-29,3,-0.015233589263301251,factor_size
2023-03-29,4,-0.024817994315078924,factor_size
2023-03-29,5,-0.03142161686973735,factor_size
2023-03-29,6,-0.0313441236881876,factor_size
2023-03-29,7,-0.017556079283776276,factor_size
2023-03-29,8,-0.02715538497963842,factor_size
2023-03-29,9,-0.072710432267655,factor_size
2023-03-29,10,-0.05970556079504117,factor_size
2023-03-30,1,-0.0178167044192745,factor_size
2023-03-30,2,-0.027035618742324817,factor_size
2023-03-30,3,-0.020102258903267053,factor_size
2023-03-30,4,-0.009758457657702196,factor_size
2023-03-30,5,-0.007543324113871628,factor_size
2023-03-30,6,-0.0015042220204236818,factor_size
2023-03-30,7,-0.019403796177028428,factor_size
2023-03-30,8,-0.030786988903950978,factor_size
2023-03-30,9,-0.08907745802533751,factor_size
2023-03-30,10,-0.03607341839243107,factor_size
2023-03-31,1,-0.026067661169058242,factor_size
2023-03-31,2,-0.029261668077577418,factor_size
2023-03-31,3,-0.009490956731418553,factor_size
2023-03-31,4,-0.01494521337060136,factor_size
2023-03-31,5,-0.019058584283332403,factor_size
2023-03-31,6,0.004789337260974596,factor_size
2023-03-31,7,-0.02634646066568525,factor_size
2023-03-31,8,-0.02165254127437578,factor_size
2023-03-31,9,-0.07007169519582633,factor_size
2023-03-31,10,-0.01939185664537768,factor_size
2023-04-03,1,-0.02549938797785592,factor_size
2023-04-03,2,-0.0343830039372337,factor_size
2023-04-03,3,0.005476237274572724,factor_size
2023-04-03,4,-0.013560493256959117,factor_size
2023-04-03,5,-0.05410401402515615,factor_size
2023-04-03,6,-0.02321894281891804,factor_size
2023-04-03,7,-0.044871151338001555,factor_size
2023-04-03,8,-0.027791447248072976,factor_size
2023-04-03,9,-0.0756319988463538,factor_size
2023-04-03,10,-0.028782884382098063,factor_size
2023-04-04,1,-0.020542339701401142,factor_size
2023-04-04,2,-0.02990423261922842,factor_size
2023-04-04,3,0.004824232636345977,factor_size
2023-04-04,4,-0.02294491622034932,factor_size
2023-04-04,5,-0.06760164159163913,factor_size
2023-04-04,6,-0.023410739320745826,factor_size
2023-04-04,7,-0.031509045991879224,factor_size
2023-04-04,8,-0.05009710101619273,factor_size
2023-04-04,9,-0.060246684521448296,factor_size
2023-04-04,10,-0.010354603962720596,factor_size
2023-04-06,1,-0.01003546595860626,factor_size
2023-04-06,2,-0.05434346146459166,factor_size
2023-04-06,3,0.0145246006431547,factor_size
2023-04-06,4,-0.01754315785108514,factor_size
2023-04-06,5,-0.0828615400489595,factor_size
2023-04-06,6,-0.0220298373884451,factor_size
2023-04-06,7,-0.04377759284072005,factor_size
2023-04-06,8,-0.051782574795754,factor_size
2023-04-06,9,-0.06435059642417128,factor_size
2023-04-06,10,0.010365986940998856,factor_size
2023-04-07,1,-0.03161464457026048,factor_size
2023-04-07,2,-0.07962354589807859,factor_size
2023-04-07,3,-0.015632498061096955,factor_size
2023-04-07,4,-0.022182703607975703,factor_size
2023-04-07,5,-0.08990701493896525,factor_size
2023-04-07,6,-0.03493961628139196,factor_size
