trade_date,group,period_return,factor
2023-03-27,4.0,-0.0109314956134855,composite_ic_weight
2023-03-27,5.0,-0.03461188010232003,composite_ic_weight
2023-03-28,1.0,-0.062260522870987225,composite_ic_weight
2023-03-28,2.0,-0.037085793525681865,composite_ic_weight
2023-03-28,3.0,-0.048062343253125896,composite_ic_weight
2023-03-28,4.0,-0.005295860503010864,composite_ic_weight
2023-03-28,5.0,-0.038418496684850256,composite_ic_weight
2023-03-29,1.0,-0.06281002801058848,composite_ic_weight
2023-03-29,2.0,-0.0385995332422462,composite_ic_weight
2023-03-29,3.0,-0.049034744352088495,composite_ic_weight
2023-03-29,4.0,-0.008215963253376722,composite_ic_weight
2023-03-29,5.0,-0.0031967610735089778,composite_ic_weight
2023-03-30,1.0,-0.03085708992328971,composite_ic_weight
2023-03-30,2.0,-0.028444494739580377,composite_ic_weight
2023-03-30,3.0,-0.05540933662422477,composite_ic_weight
2023-03-30,4.0,-0.006863741172554755,composite_ic_weight
2023-03-30,5.0,-0.0038172608331575996,composite_ic_weight
2023-03-31,1.0,-0.04877819613389151,composite_ic_weight
2023-03-31,2.0,-0.013726840043283665,composite_ic_weight
2023-03-31,3.0,-0.06718661574641724,composite_ic_weight
2023-03-31,4.0,-0.0047112710083373,composite_ic_weight
2023-03-31,5.0,0.025098410959569932,composite_ic_weight
2023-04-03,1.0,-0.06551073206197863,composite_ic_weight
2023-04-03,2.0,-0.03574618435533638,composite_ic_weight
2023-04-03,3.0,-0.0647610053620546,composite_ic_weight
2023-04-03,4.0,-0.005775225536230488,composite_ic_weight
2023-04-03,5.0,0.018771616895215053,composite_ic_weight
2023-04-04,1.0,-0.07446178304713993,composite_ic_weight
2023-04-04,2.0,-0.03873159096849913,composite_ic_weight
2023-04-04,3.0,-0.06041368104776115,composite_ic_weight
2023-04-04,4.0,-0.005552102336619578,composite_ic_weight
2023-04-04,5.0,0.031387997507738366,composite_ic_weight
2023-04-06,1.0,-0.08498399680649225,composite_ic_weight
2023-04-06,2.0,-0.05105520065314304,composite_ic_weight
2023-04-06,3.0,-0.07003223434790887,composite_ic_weight
2023-04-06,4.0,0.01973049753562531,composite_ic_weight
2023-04-06,5.0,0.03659437088706233,composite_ic_weight
2023-04-07,1.0,-0.09708135691463757,composite_ic_weight
2023-04-07,2.0,-0.05540302454747319,composite_ic_weight
2023-04-07,3.0,-0.06145304384329501,composite_ic_weight
2023-04-07,4.0,-0.0166091991345136,composite_ic_weight
2023-04-07,5.0,0.021902338057012298,composite_ic_weight
2023-04-10,1.0,-0.0925747986883506,composite_ic_weight
2023-04-10,2.0,-0.035726671633519114,composite_ic_weight
2023-04-10,3.0,-0.06602851011029545,composite_ic_weight
2023-04-10,4.0,-0.013691925199401664,composite_ic_weight
2023-04-10,5.0,0.031758758218577404,composite_ic_weight
2023-04-11,1.0,-0.100401279858115,composite_ic_weight
2023-04-11,2.0,-0.058457454964377646,composite_ic_weight
2023-04-11,3.0,-0.08252908346857428,composite_ic_weight
2023-04-11,4.0,-0.029904321446701035,composite_ic_weight
2023-04-11,5.0,0.024318753520630954,composite_ic_weight
2023-04-12,1.0,-0.10634928914324074,composite_ic_weight
2023-04-12,2.0,-0.0591744520900073,composite_ic_weight
2023-04-12,3.0,-0.0469653542947372,composite_ic_weight
2023-04-12,4.0,-0.03655395114169386,composite_ic_weight
2023-04-12,5.0,0.0320321930072464,composite_ic_weight
2023-04-13,1.0,-0.09264753125419321,composite_ic_weight
2023-04-13,2.0,-0.045496168425491486,composite_ic_weight
2023-04-13,3.0,-0.059116399310527,composite_ic_weight
2023-04-13,4.0,-0.04625848969690677,composite_ic_weight
2023-04-13,5.0,0.02734427846625429,composite_ic_weight
2023-04-14,1.0,-0.08152184247480133,composite_ic_weight
2023-04-14,2.0,-0.043071075795569194,composite_ic_weight
2023-04-14,3.0,-0.06862887497807175,composite_ic_weight
2023-04-14,4.0,-0.03980358382752113,composite_ic_weight
2023-04-14,5.0,0.029826675580950715,composite_ic_weight
2023-04-17,1.0,-0.08301584143222365,composite_ic_weight
2023-04-17,2.0,-0.05683556435524151,composite_ic_weight
2023-04-17,3.0,-0.08036065713285907,composite_ic_weight
2023-04-17,4.0,-0.05301856228172124,composite_ic_weight
2023-04-17,5.0,0.001660999739711456,composite_ic_weight
2023-04-18,1.0,-0.07363133347736543,composite_ic_weight
2023-04-18,2.0,-0.08063993640746331,composite_ic_weight
2023-04-18,3.0,-0.07123172192434489,composite_ic_weight
2023-04-18,4.0,-0.05443883082914894,composite_ic_weight
2023-04-18,5.0,-0.011048414367903955,composite_ic_weight
2023-04-19,1.0,-0.0903032535500513,composite_ic_weight
2023-04-19,2.0,-0.046733459917087244,composite_ic_weight
2023-04-19,3.0,-0.047825893132537746,composite_ic_weight
2023-04-19,4.0,-0.02900153250884532,composite_ic_weight
2023-04-19,5.0,0.003922941195661599,composite_ic_weight
2023-04-20,1.0,-0.10575766152254254,composite_ic_weight
2023-04-20,2.0,-0.048931578811703444,composite_ic_weight
2023-04-20,3.0,-0.05362507399461205,composite_ic_weight
2023-04-20,4.0,-0.0396685669313185,composite_ic_weight
2023-04-20,5.0,-0.0017675797432990437,composite_ic_weight
2023-04-21,1.0,-0.09720287436021939,composite_ic_weight
2023-04-21,2.0,-0.041879021579988934,composite_ic_weight
2023-04-21,3.0,-0.07013329284061465,composite_ic_weight
2023-04-21,4.0,-0.034082124038950196,composite_ic_weight
2023-04-21,5.0,0.003821969874193488,composite_ic_weight
2023-04-24,1.0,-0.08699051676282141,composite_ic_weight
2023-04-24,2.0,-0.041229721397929776,composite_ic_weight
2023-04-24,3.0,-0.033350453561533155,composite_ic_weight
2023-04-24,4.0,-0.024179845138904723,composite_ic_weight
2023-04-24,5.0,0.009326644510438043,composite_ic_weight
2023-04-25,1.0,-0.06711754545310958,composite_ic_weight
2023-04-25,2.0,-0.03445294231615057,composite_ic_weight
2023-04-25,3.0,-0.00806024170542569,composite_ic_weight
2023-04-25,4.0,-0.006498883733807178,composite_ic_weight
2023-04-25,5.0,0.013300769020005434,composite_ic_weight
2023-04-26,1.0,-0.06768448777950316,composite_ic_weight
2023-04-26,2.0,-0.015818200908015414,composite_ic_weight
2023-04-26,3.0,-0.04684978834058346,composite_ic_weight
2023-04-26,4.0,-0.005229664921971922,composite_ic_weight
2023-04-26,5.0,0.015981066003929442,composite_ic_weight
2023-04-27,1.0,-0.05185013795472743,composite_ic_weight
2023-04-27,2.0,-0.016878945043148557,composite_ic_weight
2023-04-27,3.0,-0.04077477311509177,composite_ic_weight
2023-04-27,4.0,-0.02842297274390528,composite_ic_weight
2023-04-27,5.0,-0.008529397556347301,composite_ic_weight
2023-04-28,1.0,-0.061225646287784555,composite_ic_weight
2023-04-28,2.0,-0.058744867139551994,composite_ic_weight
2023-04-28,3.0,-0.031174170331244564,composite_ic_weight
2023-04-28,4.0,-0.05966054257095405,composite_ic_weight
2023-04-28,5.0,-0.03240411131608278,composite_ic_weight
2023-05-04,1.0,-0.06599188442669464,composite_ic_weight
2023-05-04,2.0,-0.0463128202963336,composite_ic_weight
2023-05-04,3.0,-0.04845669940239447,composite_ic_weight
2023-05-04,4.0,-0.04515031736785943,composite_ic_weight
2023-05-04,5.0,-0.06958765147719169,composite_ic_weight
2023-05-05,1.0,-0.03738002599691626,composite_ic_weight
2023-05-05,2.0,-0.03210792261754312,composite_ic_weight
2023-05-05,3.0,-0.03265089060166795,composite_ic_weight
2023-05-05,4.0,-0.0420538735835196,composite_ic_weight
2023-05-05,5.0,-0.03920415623507741,composite_ic_weight
2023-05-08,1.0,-0.04568571130063604,composite_ic_weight
2023-05-08,2.0,-0.023156698609717155,composite_ic_weight
2023-05-08,3.0,-0.04060445701748547,composite_ic_weight
2023-05-08,4.0,-0.051894315639352366,composite_ic_weight
2023-05-08,5.0,-0.03874460736264129,composite_ic_weight
2023-05-09,1.0,-0.038969647364065205,composite_ic_weight
2023-05-09,2.0,-0.037884239760814925,composite_ic_weight
2023-05-09,3.0,-0.03932904510694481,composite_ic_weight
2023-05-09,4.0,-0.05861784866684624,composite_ic_weight
2023-05-09,5.0,-0.04668091233028331,composite_ic_weight
2023-05-10,1.0,-0.02769651056682295,composite_ic_weight
2023-05-10,2.0,-0.03380057402310463,composite_ic_weight
2023-05-10,3.0,-0.044860460301815536,composite_ic_weight
2023-05-10,4.0,-0.05609944137070352,composite_ic_weight
2023-05-10,5.0,-0.048652213665896414,composite_ic_weight
2023-05-11,1.0,-0.018637228597374163,composite_ic_weight
2023-05-11,2.0,-0.02971005086968692,composite_ic_weight
2023-05-11,3.0,-0.03825800581013192,composite_ic_weight
2023-05-11,4.0,-0.045992537862769786,composite_ic_weight
2023-05-11,5.0,-0.027087915898311523,composite_ic_weight
2023-05-12,1.0,0.02849727337481147,composite_ic_weight
2023-05-12,2.0,-0.04724661428086553,composite_ic_weight
2023-05-12,3.0,-0.025230834682381787,composite_ic_weight
2023-05-12,4.0,-0.027131012683624358,composite_ic_weight
2023-05-12,5.0,-0.024703790636589854,composite_ic_weight
2023-05-15,1.0,0.01479813662197087,composite_ic_weight
2023-05-15,2.0,-0.035429007755898495,composite_ic_weight
2023-05-15,3.0,-0.051305994710842934,composite_ic_weight
2023-05-15,4.0,-0.032975494208640155,composite_ic_weight
2023-05-15,5.0,-0.01096226216377729,composite_ic_weight
2023-05-16,1.0,0.03280087057199635,composite_ic_weight
2023-05-16,2.0,-0.03125786470578948,composite_ic_weight
2023-05-16,3.0,-0.0542619032751431,composite_ic_weight
2023-05-16,4.0,-0.020776336164225133,composite_ic_weight
2023-05-16,5.0,0.002900399568617966,composite_ic_weight
2023-05-17,1.0,0.04800548252090443,composite_ic_weight
2023-05-17,2.0,-0.023629377692432032,composite_ic_weight
2023-05-17,3.0,-0.0591573451628998,composite_ic_weight
2023-05-17,4.0,-0.006892885986142401,composite_ic_weight
2023-05-17,5.0,0.020892907843689468,composite_ic_weight
2023-05-18,1.0,0.062014427370169156,composite_ic_weight
2023-05-18,2.0,-0.0036723492542566965,composite_ic_weight
2023-05-18,3.0,-0.03873058943279985,composite_ic_weight
2023-05-18,4.0,-0.004964381018828201,composite_ic_weight
2023-05-18,5.0,0.04234554594888243,composite_ic_weight
2023-05-19,1.0,0.08484336383376744,composite_ic_weight
2023-05-19,2.0,-1.8444571055487025e-05,composite_ic_weight
2023-05-19,3.0,-0.02749044900216738,composite_ic_weight
2023-05-19,4.0,0.0025784130579185006,composite_ic_weight
2023-05-19,5.0,0.03157509980875614,composite_ic_weight
2023-05-22,1.0,0.10544515710482376,composite_ic_weight
2023-05-22,2.0,-0.005551247368607725,composite_ic_weight
2023-05-22,3.0,-0.04142594613834877,composite_ic_weight
2023-05-22,4.0,-0.009128423514297733,composite_ic_weight
2023-05-22,5.0,0.0018142583370329116,composite_ic_weight
2023-05-23,1.0,0.150270797681602,composite_ic_weight
2023-05-23,2.0,0.0023540142129374487,composite_ic_weight
2023-05-23,3.0,-0.031162377309747746,composite_ic_weight
2023-05-23,4.0,-0.014668278124036253,composite_ic_weight
2023-05-23,5.0,0.0027492927192025434,composite_ic_weight
2023-05-24,1.0,0.17164180164273826,composite_ic_weight
2023-05-24,2.0,-0.0041663110396694125,composite_ic_weight
2023-05-24,3.0,-0.023343232287466778,composite_ic_weight
2023-05-24,4.0,0.005940720418953045,composite_ic_weight
2023-05-24,5.0,0.0037731293324698343,composite_ic_weight
2023-05-25,1.0,0.1463975945725437,composite_ic_weight
2023-05-25,2.0,-0.0022504878265758774,composite_ic_weight
2023-05-25,3.0,-0.03184830759848421,composite_ic_weight
2023-05-25,4.0,-0.03079028284762449,composite_ic_weight
2023-05-25,5.0,0.014759456534446143,composite_ic_weight
2023-05-26,1.0,0.14264009226968566,composite_ic_weight
2023-05-26,2.0,0.007126733843085147,composite_ic_weight
2023-05-26,3.0,-0.012121220444961701,composite_ic_weight
2023-05-26,4.0,-0.006737540044029756,composite_ic_weight
2023-05-26,5.0,0.030888092529065356,composite_ic_weight
2023-05-29,1.0,0.15254710231513288,composite_ic_weight
2023-05-29,2.0,0.010826992349950257,composite_ic_weight
2023-05-29,3.0,0.004578238637465289,composite_ic_weight
2023-05-29,4.0,-0.005727656224277112,composite_ic_weight
2023-05-29,5.0,0.03610506288755011,composite_ic_weight
2023-05-30,1.0,0.13281804865509408,composite_ic_weight
2023-05-30,2.0,0.025358120809671803,composite_ic_weight
2023-05-30,3.0,-0.003569606914190057,composite_ic_weight
2023-05-30,4.0,0.003869468377043433,composite_ic_weight
2023-05-30,5.0,0.03308132261754614,composite_ic_weight
2023-05-31,1.0,0.14237176222619954,composite_ic_weight
2023-05-31,2.0,0.019998148635602824,composite_ic_weight
2023-05-31,3.0,0.033463417390648204,composite_ic_weight
2023-05-31,4.0,-2.4075787829489863e-05,composite_ic_weight
2023-05-31,5.0,0.049672632383617715,composite_ic_weight
2023-06-01,1.0,0.1623711782684663,composite_ic_weight
2023-06-01,2.0,0.024449559445595657,composite_ic_weight
2023-06-01,3.0,0.06636096657880071,composite_ic_weight
2023-06-01,4.0,0.03132196862580304,composite_ic_weight
2023-06-01,5.0,0.0276810913207369,composite_ic_weight
2023-06-02,1.0,0.13279944859335627,composite_ic_weight
2023-06-02,2.0,0.010892368197326889,composite_ic_weight
2023-06-02,3.0,0.044936483023258006,composite_ic_weight
2023-06-02,4.0,0.015089256564413699,composite_ic_weight
2023-06-02,5.0,0.0015962007878456332,composite_ic_weight
2023-06-05,1.0,0.09596641132247162,composite_ic_weight
2023-06-05,2.0,0.044189393405692785,composite_ic_weight
2023-06-05,3.0,0.04116829672761139,composite_ic_weight
2023-06-05,4.0,0.008597064113977176,composite_ic_weight
2023-06-05,5.0,-0.006084620630369745,composite_ic_weight
2023-06-06,1.0,0.11479468357567701,composite_ic_weight
2023-06-06,2.0,0.034946225037229536,composite_ic_weight
2023-06-06,3.0,0.03535609151401328,composite_ic_weight
2023-06-06,4.0,0.019461445866235844,composite_ic_weight
2023-06-06,5.0,-0.0032918516072945763,composite_ic_weight
2023-06-07,1.0,0.07189854266267004,composite_ic_weight
2023-06-07,2.0,0.06808107722021436,composite_ic_weight
2023-06-07,3.0,0.036588749581666274,composite_ic_weight
2023-06-07,4.0,0.026511783964755845,composite_ic_weight
2023-06-07,5.0,0.004260434228382235,composite_ic_weight
2023-06-08,1.0,0.0719220129473031,composite_ic_weight
2023-06-08,2.0,0.022625891137198022,composite_ic_weight
2023-06-08,3.0,0.060067793705145894,composite_ic_weight
2023-06-08,4.0,0.006030459975230244,composite_ic_weight
2023-06-08,5.0,-0.0048771699659124,composite_ic_weight
2023-06-09,1.0,0.06823208816275363,composite_ic_weight
2023-06-09,2.0,0.03850969033380909,composite_ic_weight
2023-06-09,3.0,0.058928808221903654,composite_ic_weight
2023-06-09,4.0,0.008102010504658344,composite_ic_weight
2023-06-09,5.0,0.004226351420706366,composite_ic_weight
2023-06-12,1.0,0.0626146727957098,composite_ic_weight
2023-06-12,2.0,-0.017512303839273033,composite_ic_weight
2023-06-12,3.0,0.06460450580085769,composite_ic_weight
2023-06-12,4.0,0.0037706195293252223,composite_ic_weight
2023-06-12,5.0,0.0029150345348488782,composite_ic_weight
2023-06-13,1.0,0.059351169131542175,composite_ic_weight
2023-06-13,2.0,0.006317842873408423,composite_ic_weight
2023-06-13,3.0,0.0764198048427562,composite_ic_weight
2023-06-13,4.0,0.013482277503890257,composite_ic_weight
2023-06-13,5.0,0.010508181016814434,composite_ic_weight
2023-06-14,1.0,0.06894222745978934,composite_ic_weight
2023-06-14,2.0,0.030898093657768202,composite_ic_weight
2023-06-14,3.0,0.011825674548318522,composite_ic_weight
2023-06-14,4.0,0.028749325760044433,composite_ic_weight
2023-06-14,5.0,0.0069772162215717,composite_ic_weight
2023-06-15,1.0,0.04560798653102025,composite_ic_weight
2023-06-15,2.0,-0.009028946271508777,composite_ic_weight
2023-06-15,3.0,0.006439793009411332,composite_ic_weight
2023-06-15,4.0,0.0177167871860921,composite_ic_weight
2023-06-15,5.0,-0.005070505000109433,composite_ic_weight
2023-06-16,1.0,0.0185858004718623,composite_ic_weight
2023-06-16,2.0,-0.0006058250870326894,composite_ic_weight
2023-06-16,3.0,0.0065136332111723665,composite_ic_weight
2023-06-16,4.0,0.014773840450042144,composite_ic_weight
2023-06-16,5.0,-0.0042203396990445445,composite_ic_weight
2023-06-19,1.0,0.006140812990802912,composite_ic_weight
2023-06-19,2.0,0.0244445040266909,composite_ic_weight
2023-06-19,3.0,0.013581559824165933,composite_ic_weight
2023-06-19,4.0,0.02577656596058959,composite_ic_weight
2023-06-19,5.0,0.010856230123187946,composite_ic_weight
2023-06-20,1.0,-0.02383899582372742,composite_ic_weight
2023-06-20,2.0,0.031670795475907704,composite_ic_weight
2023-06-20,3.0,0.019901029634628722,composite_ic_weight
2023-06-20,4.0,0.0185848290032378,composite_ic_weight
2023-06-20,5.0,0.017262873393980735,composite_ic_weight
2023-06-21,1.0,0.01950780389039555,composite_ic_weight
2023-06-21,2.0,0.044532336961844145,composite_ic_weight
2023-06-21,3.0,0.036518958966516524,composite_ic_weight
2023-06-21,4.0,0.0311767532830947,composite_ic_weight
2023-06-21,5.0,0.030411926687350946,composite_ic_weight
2023-06-26,1.0,0.05861906076536631,composite_ic_weight
2023-06-26,2.0,0.040372248212521625,composite_ic_weight
2023-06-26,3.0,0.04667704097015771,composite_ic_weight
2023-06-26,4.0,0.040677644949684635,composite_ic_weight
2023-06-26,5.0,0.043722743325567776,composite_ic_weight
2023-06-27,1.0,0.07607725484387799,composite_ic_weight
2023-06-27,2.0,0.04860344333043511,composite_ic_weight
2023-06-27,3.0,0.05970905195846722,composite_ic_weight
2023-06-27,4.0,0.04708900492983446,composite_ic_weight
2023-06-27,5.0,0.04711567945404803,composite_ic_weight
2023-06-28,1.0,0.09169200868379554,composite_ic_weight
2023-06-28,2.0,0.04387371234718815,composite_ic_weight
2023-06-28,3.0,0.05075913553967323,composite_ic_weight
2023-06-28,4.0,0.04705628271099779,composite_ic_weight
2023-06-28,5.0,0.05161341093187703,composite_ic_weight
2023-06-29,1.0,0.08042817055346571,composite_ic_weight
2023-06-29,2.0,0.06152323213162461,composite_ic_weight
2023-06-29,3.0,0.04837334275299278,composite_ic_weight
2023-06-29,4.0,0.05723229689116522,composite_ic_weight
2023-06-29,5.0,0.04697892740781683,composite_ic_weight
2023-06-30,1.0,0.0912459253733128,composite_ic_weight
2023-06-30,2.0,0.07700737306259131,composite_ic_weight
2023-06-30,3.0,0.06303909803088663,composite_ic_weight
2023-06-30,4.0,0.08857069757146457,composite_ic_weight
2023-06-30,5.0,0.06336672317229503,composite_ic_weight
2023-07-03,1.0,0.09723365681867062,composite_ic_weight
2023-07-03,2.0,0.0764191569626749,composite_ic_weight
2023-07-03,3.0,0.04516003945955629,composite_ic_weight
2023-07-03,4.0,0.06275950131257248,composite_ic_weight
2023-07-03,5.0,0.07108159343982479,composite_ic_weight
2023-07-04,1.0,0.08596604681580337,composite_ic_weight
2023-07-04,2.0,0.06482785825544017,composite_ic_weight
2023-07-04,3.0,0.031059007068165945,composite_ic_weight
2023-07-04,4.0,0.08660558088498162,composite_ic_weight
2023-07-04,5.0,0.06180854320535819,composite_ic_weight
2023-07-05,1.0,0.08206869568183982,composite_ic_weight
2023-07-05,2.0,0.051972176290843476,composite_ic_weight
2023-07-05,3.0,0.030941787708623287,composite_ic_weight
2023-07-05,4.0,0.0977972949343137,composite_ic_weight
2023-07-05,5.0,0.06474328418217057,composite_ic_weight
2023-07-06,1.0,0.05979872054289631,composite_ic_weight
2023-07-06,2.0,0.07448382376372055,composite_ic_weight
2023-07-06,3.0,0.031241915513620655,composite_ic_weight
2023-07-06,4.0,0.10844671881672335,composite_ic_weight
2023-07-06,5.0,0.08278995035125498,composite_ic_weight
2023-07-07,1.0,0.07389267444966682,composite_ic_weight
2023-07-07,2.0,0.05968896584295477,composite_ic_weight
2023-07-07,3.0,0.03672984663053527,composite_ic_weight
2023-07-07,4.0,0.10465104850764977,composite_ic_weight
2023-07-07,5.0,0.07843837860405783,composite_ic_weight
2023-07-10,1.0,0.057181017716781204,composite_ic_weight
2023-07-10,2.0,0.014014815403689632,composite_ic_weight
2023-07-10,3.0,0.057081952913858564,composite_ic_weight
2023-07-10,4.0,0.05281455949701745,composite_ic_weight
2023-07-10,5.0,0.11146189289196247,composite_ic_weight
2023-07-11,1.0,0.03477562628294044,composite_ic_weight
2023-07-11,2.0,0.006790291062703666,composite_ic_weight
2023-07-11,3.0,0.05243470256858888,composite_ic_weight
2023-07-11,4.0,0.0612206989926087,composite_ic_weight
2023-07-11,5.0,0.09894726520230798,composite_ic_weight
2023-07-12,1.0,0.03518596013763868,composite_ic_weight
2023-07-12,2.0,0.025862415299238925,composite_ic_weight
2023-07-12,3.0,0.04314221855015568,composite_ic_weight
2023-07-12,4.0,0.06216500422541624,composite_ic_weight
2023-07-12,5.0,0.0985528050126431,composite_ic_weight
2023-07-13,1.0,0.03997585605348755,composite_ic_weight
2023-07-13,2.0,-0.010016181558980701,composite_ic_weight
2023-07-13,3.0,0.04323204565501009,composite_ic_weight
2023-07-13,4.0,0.08321372170862658,composite_ic_weight
2023-07-13,5.0,0.060096408705767636,composite_ic_weight
2023-07-14,1.0,0.024536239815957196,composite_ic_weight
2023-07-14,2.0,-0.04126973986110496,composite_ic_weight
2023-07-14,3.0,0.0298642112252591,composite_ic_weight
2023-07-14,4.0,0.0370521975188711,composite_ic_weight
2023-07-14,5.0,0.06715720222433381,composite_ic_weight
2023-07-17,1.0,0.01565805688201853,composite_ic_weight
2023-07-17,2.0,-0.002563870354071592,composite_ic_weight
2023-07-17,3.0,0.010684601308764087,composite_ic_weight
2023-07-17,4.0,0.0334641301529926,composite_ic_weight
2023-07-17,5.0,0.06502735557502487,composite_ic_weight
2023-07-18,1.0,0.01425712497490044,composite_ic_weight
2023-07-18,2.0,-0.004347272190105687,composite_ic_weight
2023-07-18,3.0,0.005386008658313,composite_ic_weight
2023-07-18,4.0,0.02954308772197605,composite_ic_weight
2023-07-18,5.0,0.06545906941614482,composite_ic_weight
2023-07-19,1.0,0.008313004819632094,composite_ic_weight
2023-07-19,2.0,-0.015893823432674578,composite_ic_weight
2023-07-19,3.0,-0.0001037712322636327,composite_ic_weight
2023-07-19,4.0,0.02143706734439801,composite_ic_weight
2023-07-19,5.0,0.06286459480104706,composite_ic_weight
2023-07-20,1.0,0.025182677477755766,composite_ic_weight
2023-07-20,2.0,-0.012215944187919332,composite_ic_weight
2023-07-20,3.0,0.0018060155454824782,composite_ic_weight
2023-07-20,4.0,0.04441068367941306,composite_ic_weight
2023-07-20,5.0,0.06238576884461214,composite_ic_weight
2023-07-21,1.0,-0.011995082043427065,composite_ic_weight
2023-07-21,2.0,-0.034218609966008284,composite_ic_weight
2023-07-21,3.0,-0.005866003345764644,composite_ic_weight
2023-07-21,4.0,0.004309693487496531,composite_ic_weight
2023-07-21,5.0,0.04621075894458901,composite_ic_weight
2023-07-24,1.0,-0.03472797998336275,composite_ic_weight
2023-07-24,2.0,-0.03983493420802023,composite_ic_weight
2023-07-24,3.0,0.0025056217766360436,composite_ic_weight
2023-07-24,4.0,-0.0068807961419437,composite_ic_weight
2023-07-24,5.0,0.03318631781799061,composite_ic_weight
2023-07-25,1.0,-0.03797989051920554,composite_ic_weight
2023-07-25,2.0,-0.049057541809836694,composite_ic_weight
2023-07-25,3.0,-0.06885942669333486,composite_ic_weight
2023-07-25,4.0,-0.015114654802828456,composite_ic_weight
2023-07-25,5.0,0.009065393794755877,composite_ic_weight
2023-07-26,1.0,-0.058067848766948316,composite_ic_weight
2023-07-26,2.0,-0.05982626328751593,composite_ic_weight
2023-07-26,3.0,-0.07654608694807444,composite_ic_weight
2023-07-26,4.0,-0.03543320653199548,composite_ic_weight
2023-07-26,5.0,0.0004233295603377107,composite_ic_weight
2023-07-27,1.0,-0.06427234869792667,composite_ic_weight
2023-07-27,2.0,-0.04936962829378311,composite_ic_weight
2023-07-27,3.0,-0.057513481850115435,composite_ic_weight
2023-07-27,4.0,-0.03380911002889125,composite_ic_weight
2023-07-27,5.0,-0.001646373013682055,composite_ic_weight
2023-07-28,1.0,-0.08474565146403673,composite_ic_weight
2023-07-28,2.0,-0.07898515138238765,composite_ic_weight
2023-07-28,3.0,-0.061905354599023105,composite_ic_weight
2023-07-28,4.0,-0.06049832544380487,composite_ic_weight
2023-07-28,5.0,-0.029390415170932365,composite_ic_weight
2023-07-31,1.0,-0.09128308534176258,composite_ic_weight
2023-07-31,2.0,-0.0484685267553092,composite_ic_weight
2023-07-31,3.0,-0.059406232503320555,composite_ic_weight
2023-07-31,4.0,-0.05581194229059473,composite_ic_weight
2023-07-31,5.0,-0.02452892486423057,composite_ic_weight
2023-08-01,1.0,-0.06583905308098004,composite_ic_weight
2023-08-01,2.0,-0.018140165734310668,composite_ic_weight
2023-08-01,3.0,-0.05417012393351219,composite_ic_weight
2023-08-01,4.0,-0.053525663809434604,composite_ic_weight
2023-08-01,5.0,-0.02454029039253508,composite_ic_weight
2023-08-02,1.0,-0.054551091248255315,composite_ic_weight
2023-08-02,2.0,-0.02074856979676392,composite_ic_weight
2023-08-02,3.0,-0.049950204142850174,composite_ic_weight
2023-08-02,4.0,-0.06273975657017507,composite_ic_weight
2023-08-02,5.0,-0.015503976251041255,composite_ic_weight
2023-08-03,1.0,-0.07392834196339167,composite_ic_weight
2023-08-03,2.0,-0.05486871155642728,composite_ic_weight
2023-08-03,3.0,-0.04620438814237511,composite_ic_weight
2023-08-03,4.0,-0.06823156175536195,composite_ic_weight
2023-08-03,5.0,-0.027684897885612667,composite_ic_weight
2023-08-04,1.0,-0.06470318517752105,composite_ic_weight
2023-08-04,2.0,-0.04133025875367814,composite_ic_weight
2023-08-04,3.0,-0.04330750067444153,composite_ic_weight
2023-08-04,4.0,-0.053857001865443344,composite_ic_weight
2023-08-04,5.0,-0.01982610865655131,composite_ic_weight
2023-08-07,1.0,-0.02512456073648252,composite_ic_weight
2023-08-07,2.0,-0.023035041386916123,composite_ic_weight
2023-08-07,3.0,-0.027825255388493328,composite_ic_weight
2023-08-07,4.0,-0.0221810766734266,composite_ic_weight
2023-08-07,5.0,-0.004312699523352511,composite_ic_weight
2023-08-08,1.0,-0.04109611757895674,composite_ic_weight
2023-08-08,2.0,-0.0287749760109534,composite_ic_weight
2023-08-08,3.0,-0.03729081233486887,composite_ic_weight
2023-08-08,4.0,-0.0188508738859269,composite_ic_weight
2023-08-08,5.0,-0.01626457091650852,composite_ic_weight
2023-08-09,1.0,-0.03423321484434551,composite_ic_weight
2023-08-09,2.0,-0.023982061600651312,composite_ic_weight
2023-08-09,3.0,-0.03079935180929631,composite_ic_weight
2023-08-09,4.0,-0.019854111580264826,composite_ic_weight
2023-08-09,5.0,-0.01819593737649551,composite_ic_weight
2023-08-10,1.0,-0.04588882824935381,composite_ic_weight
2023-08-10,2.0,-0.03695093534564529,composite_ic_weight
2023-08-10,3.0,-0.035010490257334034,composite_ic_weight
2023-08-10,4.0,-0.039439872409272846,composite_ic_weight
2023-08-10,5.0,-0.026543154232724856,composite_ic_weight
2023-08-11,1.0,-0.057375507223852304,composite_ic_weight
2023-08-11,2.0,-0.016049786518924733,composite_ic_weight
2023-08-11,3.0,-0.003980037823630255,composite_ic_weight
2023-08-11,4.0,-0.017747241072843548,composite_ic_weight
2023-08-11,5.0,-0.008282150637590656,composite_ic_weight
2023-08-14,1.0,-0.030910724363683188,composite_ic_weight
2023-08-14,2.0,-0.015176118768130733,composite_ic_weight
2023-08-14,3.0,0.0017431523132567786,composite_ic_weight
2023-08-14,4.0,-0.0079429054015805,composite_ic_weight
2023-08-14,5.0,-0.009276190976036533,composite_ic_weight
