trade_date,group,period_return,factor
2021-10-18,4.0,0.047186293445559,composite_rolling_ic_weight
2021-10-18,5.0,-0.041227795367386855,composite_rolling_ic_weight
2021-10-19,1.0,-0.059101813446867636,composite_rolling_ic_weight
2021-10-19,2.0,0.007692113447759288,composite_rolling_ic_weight
2021-10-19,3.0,-0.020804944932979134,composite_rolling_ic_weight
2021-10-19,4.0,-0.02144200085351176,composite_rolling_ic_weight
2021-10-19,5.0,0.0025979566116908193,composite_rolling_ic_weight
2021-10-20,1.0,-0.04661883615399267,composite_rolling_ic_weight
2021-10-20,2.0,0.01112849136332639,composite_rolling_ic_weight
2021-10-20,3.0,-0.03199744287633164,composite_rolling_ic_weight
2021-10-20,4.0,0.007096288422360079,composite_rolling_ic_weight
2021-10-20,5.0,0.00357786817727139,composite_rolling_ic_weight
2021-10-21,1.0,-0.06460117009539396,composite_rolling_ic_weight
2021-10-21,2.0,0.019246075548109955,composite_rolling_ic_weight
2021-10-21,3.0,-0.04755050811961851,composite_rolling_ic_weight
2021-10-21,4.0,0.018387893002383353,composite_rolling_ic_weight
2021-10-21,5.0,-0.028424573282374726,composite_rolling_ic_weight
2021-10-22,1.0,-0.06115485760304107,composite_rolling_ic_weight
2021-10-22,2.0,0.055227142059830446,composite_rolling_ic_weight
2021-10-22,3.0,-0.01967800237723812,composite_rolling_ic_weight
2021-10-22,4.0,0.0030925647325745656,composite_rolling_ic_weight
2021-10-22,5.0,-0.02006026787223788,composite_rolling_ic_weight
2021-10-25,1.0,-0.02881013864796923,composite_rolling_ic_weight
2021-10-25,2.0,0.020246583308136622,composite_rolling_ic_weight
2021-10-25,3.0,-0.018666798253458586,composite_rolling_ic_weight
2021-10-25,4.0,-0.0027392059887007916,composite_rolling_ic_weight
2021-10-25,5.0,-0.014641141226038233,composite_rolling_ic_weight
2021-10-26,1.0,-0.03805512592707192,composite_rolling_ic_weight
2021-10-26,2.0,0.052582648866464576,composite_rolling_ic_weight
2021-10-26,3.0,-0.015221125085297722,composite_rolling_ic_weight
2021-10-26,4.0,-0.0022782437164317448,composite_rolling_ic_weight
2021-10-26,5.0,0.0010135886189825347,composite_rolling_ic_weight
2021-10-27,1.0,0.011219441934101362,composite_rolling_ic_weight
2021-10-27,2.0,0.03469224462209072,composite_rolling_ic_weight
2021-10-27,3.0,0.02344165660436023,composite_rolling_ic_weight
2021-10-27,4.0,0.009411653638197622,composite_rolling_ic_weight
2021-10-27,5.0,0.04240825794585261,composite_rolling_ic_weight
2021-10-28,1.0,0.013231710685708881,composite_rolling_ic_weight
2021-10-28,2.0,0.06167791370370369,composite_rolling_ic_weight
2021-10-28,3.0,0.02795153067506349,composite_rolling_ic_weight
2021-10-28,4.0,-0.0031751379747730676,composite_rolling_ic_weight
2021-10-28,5.0,0.05934154501748664,composite_rolling_ic_weight
2021-10-29,1.0,0.02087700355119384,composite_rolling_ic_weight
2021-10-29,2.0,0.01049717694272572,composite_rolling_ic_weight
2021-10-29,3.0,0.025201731538377042,composite_rolling_ic_weight
2021-10-29,4.0,-0.00944029672415209,composite_rolling_ic_weight
2021-10-29,5.0,0.0242292141866966,composite_rolling_ic_weight
2021-11-01,1.0,0.01742839574961729,composite_rolling_ic_weight
2021-11-01,2.0,-0.014526356151756832,composite_rolling_ic_weight
2021-11-01,3.0,-0.0070086564853077465,composite_rolling_ic_weight
2021-11-01,4.0,-0.004239466067885941,composite_rolling_ic_weight
2021-11-01,5.0,-0.004796486042040311,composite_rolling_ic_weight
2021-11-02,1.0,0.005140777660584619,composite_rolling_ic_weight
2021-11-02,2.0,0.041568225600399474,composite_rolling_ic_weight
2021-11-02,3.0,0.0016550888765670898,composite_rolling_ic_weight
2021-11-02,4.0,0.0066285455177137005,composite_rolling_ic_weight
2021-11-02,5.0,0.024728485467498333,composite_rolling_ic_weight
2021-11-03,1.0,0.04198149826188953,composite_rolling_ic_weight
2021-11-03,2.0,0.0038489952837179368,composite_rolling_ic_weight
2021-11-03,3.0,-0.027537682365186868,composite_rolling_ic_weight
2021-11-03,4.0,0.05617620164651441,composite_rolling_ic_weight
2021-11-03,5.0,0.025921580747601154,composite_rolling_ic_weight
2021-11-04,1.0,0.03798271200432736,composite_rolling_ic_weight
2021-11-04,2.0,0.0006462970384569777,composite_rolling_ic_weight
2021-11-04,3.0,-0.012545823170171312,composite_rolling_ic_weight
2021-11-04,4.0,0.03336078847145371,composite_rolling_ic_weight
2021-11-04,5.0,0.02275548735480403,composite_rolling_ic_weight
2021-11-05,1.0,0.05277999530608244,composite_rolling_ic_weight
2021-11-05,2.0,0.037386644592735996,composite_rolling_ic_weight
2021-11-05,3.0,0.03783608777508843,composite_rolling_ic_weight
2021-11-05,4.0,0.015407407399157124,composite_rolling_ic_weight
2021-11-05,5.0,0.04594144816168227,composite_rolling_ic_weight
2021-11-08,1.0,0.05987230950836551,composite_rolling_ic_weight
2021-11-08,2.0,0.03389547978794089,composite_rolling_ic_weight
2021-11-08,3.0,-0.015746586522630033,composite_rolling_ic_weight
2021-11-08,4.0,0.018650013783127098,composite_rolling_ic_weight
2021-11-08,5.0,0.0582105235043877,composite_rolling_ic_weight
2021-11-09,1.0,0.07582506340387099,composite_rolling_ic_weight
2021-11-09,2.0,0.04652649903300752,composite_rolling_ic_weight
2021-11-09,3.0,0.00658903585050339,composite_rolling_ic_weight
2021-11-09,4.0,0.013968080669044024,composite_rolling_ic_weight
2021-11-09,5.0,0.05458420001827787,composite_rolling_ic_weight
2021-11-10,1.0,0.0771208491981766,composite_rolling_ic_weight
2021-11-10,2.0,0.06751928310319387,composite_rolling_ic_weight
2021-11-10,3.0,0.020981534343123824,composite_rolling_ic_weight
2021-11-10,4.0,0.031136827246591788,composite_rolling_ic_weight
2021-11-10,5.0,0.05617234666580514,composite_rolling_ic_weight
2021-11-11,1.0,0.07373072563886732,composite_rolling_ic_weight
2021-11-11,2.0,0.05143068562570259,composite_rolling_ic_weight
2021-11-11,3.0,0.01297256403171502,composite_rolling_ic_weight
2021-11-11,4.0,0.06138926074124224,composite_rolling_ic_weight
2021-11-11,5.0,0.055687000704598116,composite_rolling_ic_weight
2021-11-12,1.0,0.07330852355684797,composite_rolling_ic_weight
2021-11-12,2.0,0.0692081404415579,composite_rolling_ic_weight
2021-11-12,3.0,0.012999219877649534,composite_rolling_ic_weight
2021-11-12,4.0,0.05371679677260852,composite_rolling_ic_weight
2021-11-12,5.0,0.04421288389181428,composite_rolling_ic_weight
2021-11-15,1.0,0.0792510398200215,composite_rolling_ic_weight
2021-11-15,2.0,0.0632552481887468,composite_rolling_ic_weight
2021-11-15,3.0,0.0038968997288593423,composite_rolling_ic_weight
2021-11-15,4.0,0.08427022981059787,composite_rolling_ic_weight
2021-11-15,5.0,0.03896917038217799,composite_rolling_ic_weight
2021-11-16,1.0,0.05449735021840481,composite_rolling_ic_weight
2021-11-16,2.0,0.074816996836191,composite_rolling_ic_weight
2021-11-16,3.0,-0.0234379646204887,composite_rolling_ic_weight
2021-11-16,4.0,0.076314006437132,composite_rolling_ic_weight
2021-11-16,5.0,0.023537108040294987,composite_rolling_ic_weight
2021-11-17,1.0,0.047925225584824184,composite_rolling_ic_weight
2021-11-17,2.0,0.023006447727535934,composite_rolling_ic_weight
2021-11-17,3.0,0.018606566946627004,composite_rolling_ic_weight
2021-11-17,4.0,0.02310151942736695,composite_rolling_ic_weight
2021-11-17,5.0,0.052161097715443576,composite_rolling_ic_weight
2021-11-18,1.0,0.07226811124638352,composite_rolling_ic_weight
2021-11-18,2.0,0.04832717823869283,composite_rolling_ic_weight
2021-11-18,3.0,0.0250903807455701,composite_rolling_ic_weight
2021-11-18,4.0,0.03315578407164974,composite_rolling_ic_weight
2021-11-18,5.0,0.06744229804002595,composite_rolling_ic_weight
2021-11-19,1.0,0.03146255215467123,composite_rolling_ic_weight
2021-11-19,2.0,0.016598236667243388,composite_rolling_ic_weight
2021-11-19,3.0,0.0002708624319639409,composite_rolling_ic_weight
2021-11-19,4.0,0.007285188771193621,composite_rolling_ic_weight
2021-11-19,5.0,0.03200680720746122,composite_rolling_ic_weight
2021-11-22,1.0,0.03154145377921471,composite_rolling_ic_weight
2021-11-22,2.0,0.015055914965865499,composite_rolling_ic_weight
2021-11-22,3.0,-0.01890544603117406,composite_rolling_ic_weight
2021-11-22,4.0,-0.008966229662660601,composite_rolling_ic_weight
2021-11-22,5.0,0.03278564007719057,composite_rolling_ic_weight
2021-11-23,1.0,0.04028905914990944,composite_rolling_ic_weight
2021-11-23,2.0,0.03396987595370856,composite_rolling_ic_weight
2021-11-23,3.0,-0.017413192393903508,composite_rolling_ic_weight
2021-11-23,4.0,0.013969682235442645,composite_rolling_ic_weight
2021-11-23,5.0,0.036273968605757045,composite_rolling_ic_weight
2021-11-24,1.0,0.02204578970615941,composite_rolling_ic_weight
2021-11-24,2.0,0.02027337390059457,composite_rolling_ic_weight
2021-11-24,3.0,0.000917172319620789,composite_rolling_ic_weight
2021-11-24,4.0,0.029395700120188377,composite_rolling_ic_weight
2021-11-24,5.0,0.0463937743169369,composite_rolling_ic_weight
2021-11-25,1.0,0.029559649132507,composite_rolling_ic_weight
2021-11-25,2.0,0.030506870095124587,composite_rolling_ic_weight
2021-11-25,3.0,0.019694961097829256,composite_rolling_ic_weight
2021-11-25,4.0,0.032909044617691285,composite_rolling_ic_weight
2021-11-25,5.0,0.041191150629346446,composite_rolling_ic_weight
2021-11-26,1.0,0.03492375341820272,composite_rolling_ic_weight
2021-11-26,2.0,0.02808812113413777,composite_rolling_ic_weight
2021-11-26,3.0,0.04101756811585136,composite_rolling_ic_weight
2021-11-26,4.0,0.06425740741817425,composite_rolling_ic_weight
2021-11-26,5.0,0.023391790051769314,composite_rolling_ic_weight
2021-11-29,1.0,0.06595518314357597,composite_rolling_ic_weight
2021-11-29,2.0,0.030757872596786147,composite_rolling_ic_weight
2021-11-29,3.0,0.06441183676156625,composite_rolling_ic_weight
2021-11-29,4.0,0.057363491115100876,composite_rolling_ic_weight
2021-11-29,5.0,0.07621680883357645,composite_rolling_ic_weight
2021-11-30,1.0,0.08170059977558145,composite_rolling_ic_weight
2021-11-30,2.0,0.04732075666158734,composite_rolling_ic_weight
2021-11-30,3.0,0.08726502537083478,composite_rolling_ic_weight
2021-11-30,4.0,0.07727335205412482,composite_rolling_ic_weight
2021-11-30,5.0,-0.001765600432778812,composite_rolling_ic_weight
2021-12-01,1.0,0.04465634871974692,composite_rolling_ic_weight
2021-12-01,2.0,0.020383499249189498,composite_rolling_ic_weight
2021-12-01,3.0,0.0759048025914183,composite_rolling_ic_weight
2021-12-01,4.0,0.03847147640084831,composite_rolling_ic_weight
2021-12-01,5.0,-0.0030849550739934875,composite_rolling_ic_weight
2021-12-02,1.0,0.04032367712939506,composite_rolling_ic_weight
2021-12-02,2.0,0.018887978892796746,composite_rolling_ic_weight
2021-12-02,3.0,0.03616316519977794,composite_rolling_ic_weight
2021-12-02,4.0,0.06273339076218,composite_rolling_ic_weight
2021-12-02,5.0,0.0034568675335682323,composite_rolling_ic_weight
2021-12-03,1.0,0.01693575687957669,composite_rolling_ic_weight
2021-12-03,2.0,0.01758476733588359,composite_rolling_ic_weight
2021-12-03,3.0,0.06642170275563958,composite_rolling_ic_weight
2021-12-03,4.0,0.05517894008554579,composite_rolling_ic_weight
2021-12-03,5.0,0.0006100204487543004,composite_rolling_ic_weight
2021-12-06,1.0,0.0205709763253004,composite_rolling_ic_weight
2021-12-06,2.0,0.031028536335095853,composite_rolling_ic_weight
2021-12-06,3.0,0.06966054351746487,composite_rolling_ic_weight
2021-12-06,4.0,0.09436304145260388,composite_rolling_ic_weight
2021-12-06,5.0,0.014513911561218756,composite_rolling_ic_weight
2021-12-07,1.0,0.02118620639549179,composite_rolling_ic_weight
2021-12-07,2.0,0.03902398350632746,composite_rolling_ic_weight
2021-12-07,3.0,0.05178594107476774,composite_rolling_ic_weight
2021-12-07,4.0,0.06664251464575673,composite_rolling_ic_weight
2021-12-07,5.0,0.005767767186856678,composite_rolling_ic_weight
2021-12-08,1.0,0.0038474289405204505,composite_rolling_ic_weight
2021-12-08,2.0,-0.026189850353919176,composite_rolling_ic_weight
2021-12-08,3.0,0.06783845980495068,composite_rolling_ic_weight
2021-12-08,4.0,0.05556215152524365,composite_rolling_ic_weight
2021-12-08,5.0,0.015398647427281654,composite_rolling_ic_weight
2021-12-09,1.0,-0.004836121686422679,composite_rolling_ic_weight
2021-12-09,2.0,-0.052642963944144056,composite_rolling_ic_weight
2021-12-09,3.0,0.03191078423589297,composite_rolling_ic_weight
2021-12-09,4.0,0.08587758888041344,composite_rolling_ic_weight
2021-12-09,5.0,-0.0007706756923501456,composite_rolling_ic_weight
2021-12-10,1.0,0.02005996560173204,composite_rolling_ic_weight
2021-12-10,2.0,-0.05073412887212245,composite_rolling_ic_weight
2021-12-10,3.0,0.05672880960285925,composite_rolling_ic_weight
2021-12-10,4.0,0.10025875525981134,composite_rolling_ic_weight
2021-12-10,5.0,0.011715965031688735,composite_rolling_ic_weight
2021-12-13,1.0,-0.010645160254666722,composite_rolling_ic_weight
2021-12-13,2.0,-0.05964917352046317,composite_rolling_ic_weight
2021-12-13,3.0,0.05713497018134338,composite_rolling_ic_weight
2021-12-13,4.0,0.05990370488668606,composite_rolling_ic_weight
2021-12-13,5.0,0.03066253609818574,composite_rolling_ic_weight
2021-12-14,1.0,0.0014371923593883298,composite_rolling_ic_weight
2021-12-14,2.0,-0.017125608073246402,composite_rolling_ic_weight
2021-12-14,3.0,0.08227460106981332,composite_rolling_ic_weight
2021-12-14,4.0,0.0452575920783045,composite_rolling_ic_weight
2021-12-14,5.0,-0.001587421805393312,composite_rolling_ic_weight
2021-12-15,1.0,-0.017991400689913978,composite_rolling_ic_weight
2021-12-15,2.0,-0.04166516815484611,composite_rolling_ic_weight
2021-12-15,3.0,0.06898134091664812,composite_rolling_ic_weight
2021-12-15,4.0,0.03418892836711401,composite_rolling_ic_weight
2021-12-15,5.0,-0.004578652305201343,composite_rolling_ic_weight
2021-12-16,1.0,-0.06380299259556847,composite_rolling_ic_weight
2021-12-16,2.0,-0.010363843066904655,composite_rolling_ic_weight
2021-12-16,3.0,-0.010693142850104552,composite_rolling_ic_weight
2021-12-16,4.0,0.06072831086027117,composite_rolling_ic_weight
2021-12-16,5.0,-0.04693437281731199,composite_rolling_ic_weight
2021-12-17,1.0,-0.029482446768722602,composite_rolling_ic_weight
2021-12-17,2.0,0.013135896552732488,composite_rolling_ic_weight
2021-12-17,3.0,0.034504998709824215,composite_rolling_ic_weight
2021-12-17,4.0,0.04234294022520645,composite_rolling_ic_weight
2021-12-17,5.0,-0.031910190966464885,composite_rolling_ic_weight
2021-12-20,1.0,-0.020769818281994163,composite_rolling_ic_weight
2021-12-20,2.0,0.042488448436459,composite_rolling_ic_weight
2021-12-20,3.0,0.01976850947810107,composite_rolling_ic_weight
2021-12-20,4.0,0.08402799963230591,composite_rolling_ic_weight
2021-12-20,5.0,-0.01732099311462534,composite_rolling_ic_weight
2021-12-21,1.0,-0.0221135217575004,composite_rolling_ic_weight
2021-12-21,2.0,0.013130141877158639,composite_rolling_ic_weight
2021-12-21,3.0,0.0002807135684753628,composite_rolling_ic_weight
2021-12-21,4.0,0.03343682268537648,composite_rolling_ic_weight
2021-12-21,5.0,-0.028206199216130753,composite_rolling_ic_weight
2021-12-22,1.0,-0.03180763672437818,composite_rolling_ic_weight
2021-12-22,2.0,0.013511157049484112,composite_rolling_ic_weight
2021-12-22,3.0,0.013445269232195113,composite_rolling_ic_weight
2021-12-22,4.0,0.018048985274423966,composite_rolling_ic_weight
2021-12-22,5.0,-0.023048539728469434,composite_rolling_ic_weight
2021-12-23,1.0,-0.07725885321453382,composite_rolling_ic_weight
2021-12-23,2.0,-0.00919385451631549,composite_rolling_ic_weight
2021-12-23,3.0,0.024293517815675646,composite_rolling_ic_weight
2021-12-23,4.0,-0.0032946370792797334,composite_rolling_ic_weight
2021-12-23,5.0,-0.029579036870298073,composite_rolling_ic_weight
2021-12-24,1.0,-0.06761725287371903,composite_rolling_ic_weight
2021-12-24,2.0,-0.02283976854540061,composite_rolling_ic_weight
2021-12-24,3.0,0.01164211931586731,composite_rolling_ic_weight
2021-12-24,4.0,0.000987209074981212,composite_rolling_ic_weight
2021-12-24,5.0,-0.029235263589374824,composite_rolling_ic_weight
2021-12-27,1.0,-0.11487454844925908,composite_rolling_ic_weight
2021-12-27,2.0,-0.042996549977372026,composite_rolling_ic_weight
2021-12-27,3.0,-0.04867812936333567,composite_rolling_ic_weight
2021-12-27,4.0,-0.03975223274085593,composite_rolling_ic_weight
2021-12-27,5.0,-0.053955888918956064,composite_rolling_ic_weight
2021-12-28,1.0,-0.10346361028186384,composite_rolling_ic_weight
2021-12-28,2.0,-0.03470983819606002,composite_rolling_ic_weight
2021-12-28,3.0,-0.06873987583526756,composite_rolling_ic_weight
2021-12-28,4.0,-0.02083622902261594,composite_rolling_ic_weight
2021-12-28,5.0,-0.03700027675528156,composite_rolling_ic_weight
2021-12-29,1.0,-0.12669310010460735,composite_rolling_ic_weight
2021-12-29,2.0,-0.02770556515047279,composite_rolling_ic_weight
2021-12-29,3.0,-0.10162845008277348,composite_rolling_ic_weight
2021-12-29,4.0,-0.0155971514857,composite_rolling_ic_weight
2021-12-29,5.0,-0.05602955020133019,composite_rolling_ic_weight
2021-12-30,1.0,-0.14389172405228373,composite_rolling_ic_weight
2021-12-30,2.0,-0.05255741555645421,composite_rolling_ic_weight
2021-12-30,3.0,-0.08175060326174012,composite_rolling_ic_weight
2021-12-30,4.0,-0.0549993790454444,composite_rolling_ic_weight
2021-12-30,5.0,-0.0639117718842728,composite_rolling_ic_weight
2021-12-31,1.0,-0.12117029047779478,composite_rolling_ic_weight
2021-12-31,2.0,-0.05843653360888904,composite_rolling_ic_weight
2021-12-31,3.0,-0.08504054903536212,composite_rolling_ic_weight
2021-12-31,4.0,-0.0516367062692284,composite_rolling_ic_weight
2021-12-31,5.0,-0.056791317294715205,composite_rolling_ic_weight
2022-01-04,1.0,-0.08830407951551954,composite_rolling_ic_weight
2022-01-04,2.0,-0.1085719516363173,composite_rolling_ic_weight
2022-01-04,3.0,-0.09744999926354175,composite_rolling_ic_weight
2022-01-04,4.0,-0.05120613395463859,composite_rolling_ic_weight
2022-01-04,5.0,-0.037790244015961975,composite_rolling_ic_weight
2022-01-05,1.0,-0.07374737596397388,composite_rolling_ic_weight
2022-01-05,2.0,-0.0777540568074881,composite_rolling_ic_weight
2022-01-05,3.0,-0.08111205317119324,composite_rolling_ic_weight
2022-01-05,4.0,-0.05336995293578211,composite_rolling_ic_weight
2022-01-05,5.0,-0.03307198343530499,composite_rolling_ic_weight
2022-01-06,1.0,-0.07664173209055707,composite_rolling_ic_weight
2022-01-06,2.0,-0.08826744526039186,composite_rolling_ic_weight
2022-01-06,3.0,-0.04268009200691007,composite_rolling_ic_weight
2022-01-06,4.0,-0.045593520114608745,composite_rolling_ic_weight
2022-01-06,5.0,-0.02648317691237408,composite_rolling_ic_weight
2022-01-07,1.0,-0.07017202191271989,composite_rolling_ic_weight
2022-01-07,2.0,-0.07190364129832452,composite_rolling_ic_weight
2022-01-07,3.0,-0.0857226292312615,composite_rolling_ic_weight
2022-01-07,4.0,-0.05512030111578767,composite_rolling_ic_weight
2022-01-07,5.0,-0.05177605646306693,composite_rolling_ic_weight
2022-01-10,1.0,-0.1112711596355952,composite_rolling_ic_weight
2022-01-10,2.0,-0.11862766614930681,composite_rolling_ic_weight
2022-01-10,3.0,-0.07815581435898007,composite_rolling_ic_weight
2022-01-10,4.0,-0.07651007225394389,composite_rolling_ic_weight
2022-01-10,5.0,-0.06797172500189985,composite_rolling_ic_weight
2022-01-11,1.0,-0.10504235619807634,composite_rolling_ic_weight
2022-01-11,2.0,-0.0649025042868089,composite_rolling_ic_weight
2022-01-11,3.0,-0.08722423798348501,composite_rolling_ic_weight
2022-01-11,4.0,-0.07267710930099802,composite_rolling_ic_weight
2022-01-11,5.0,-0.06978321672093103,composite_rolling_ic_weight
2022-01-12,1.0,-0.08478674800973825,composite_rolling_ic_weight
2022-01-12,2.0,-0.10575163977448973,composite_rolling_ic_weight
2022-01-12,3.0,-0.0516399305960236,composite_rolling_ic_weight
2022-01-12,4.0,-0.06389982916120242,composite_rolling_ic_weight
2022-01-12,5.0,-0.060498433897299794,composite_rolling_ic_weight
2022-01-13,1.0,-0.05314568004800017,composite_rolling_ic_weight
2022-01-13,2.0,-0.06640248864560747,composite_rolling_ic_weight
2022-01-13,3.0,-0.06904955384693108,composite_rolling_ic_weight
2022-01-13,4.0,-0.047374435603046945,composite_rolling_ic_weight
2022-01-13,5.0,-0.0645531773878108,composite_rolling_ic_weight
2022-01-14,1.0,-0.019913839757115893,composite_rolling_ic_weight
2022-01-14,2.0,-0.034876286257849026,composite_rolling_ic_weight
2022-01-14,3.0,-0.033615012588878425,composite_rolling_ic_weight
2022-01-14,4.0,-0.04196917826059702,composite_rolling_ic_weight
2022-01-14,5.0,-0.03469440490507377,composite_rolling_ic_weight
2022-01-17,1.0,-0.021779197630858012,composite_rolling_ic_weight
2022-01-17,2.0,-0.04364923296955009,composite_rolling_ic_weight
2022-01-17,3.0,-0.040453049441402406,composite_rolling_ic_weight
2022-01-17,4.0,-0.050144776002092814,composite_rolling_ic_weight
2022-01-17,5.0,-0.03288757953853586,composite_rolling_ic_weight
2022-01-18,1.0,-0.031394212149055564,composite_rolling_ic_weight
2022-01-18,2.0,-0.07697666906364795,composite_rolling_ic_weight
2022-01-18,3.0,-0.09216768216053302,composite_rolling_ic_weight
2022-01-18,4.0,-0.045374559668519374,composite_rolling_ic_weight
2022-01-18,5.0,-0.052388453609083924,composite_rolling_ic_weight
2022-01-19,1.0,-0.00450223299596819,composite_rolling_ic_weight
2022-01-19,2.0,-0.09233326090493851,composite_rolling_ic_weight
2022-01-19,3.0,-0.045879437402765386,composite_rolling_ic_weight
2022-01-19,4.0,-0.04255307962549099,composite_rolling_ic_weight
2022-01-19,5.0,-0.04665413867943309,composite_rolling_ic_weight
2022-01-20,1.0,-0.03418471710562638,composite_rolling_ic_weight
2022-01-20,2.0,-0.0918784811288889,composite_rolling_ic_weight
2022-01-20,3.0,-0.08916075576181876,composite_rolling_ic_weight
2022-01-20,4.0,-0.07018543787875386,composite_rolling_ic_weight
2022-01-20,5.0,-0.07531091628704417,composite_rolling_ic_weight
2022-01-21,1.0,-0.019490078589901358,composite_rolling_ic_weight
2022-01-21,2.0,-0.04696726908121781,composite_rolling_ic_weight
2022-01-21,3.0,-0.0633268036297787,composite_rolling_ic_weight
2022-01-21,4.0,-0.061679122037122856,composite_rolling_ic_weight
2022-01-21,5.0,-0.05237251167645221,composite_rolling_ic_weight
2022-01-24,1.0,-0.011899463307759216,composite_rolling_ic_weight
2022-01-24,2.0,-0.05742638620451625,composite_rolling_ic_weight
2022-01-24,3.0,-0.05961390983368221,composite_rolling_ic_weight
2022-01-24,4.0,-0.07068244530737348,composite_rolling_ic_weight
2022-01-24,5.0,-0.05030367320107007,composite_rolling_ic_weight
2022-01-25,1.0,0.04199059534902979,composite_rolling_ic_weight
2022-01-25,2.0,-0.010243058350787591,composite_rolling_ic_weight
2022-01-25,3.0,-0.03432801090444372,composite_rolling_ic_weight
2022-01-25,4.0,-0.032332221443518806,composite_rolling_ic_weight
2022-01-25,5.0,-0.01190561717093929,composite_rolling_ic_weight
2022-01-26,1.0,0.040206143169439004,composite_rolling_ic_weight
2022-01-26,2.0,-0.043607125641255164,composite_rolling_ic_weight
2022-01-26,3.0,-0.02843067789109462,composite_rolling_ic_weight
2022-01-26,4.0,-0.05184100433077135,composite_rolling_ic_weight
2022-01-26,5.0,-0.017447524002557176,composite_rolling_ic_weight
2022-01-27,1.0,0.07580849494916514,composite_rolling_ic_weight
2022-01-27,2.0,-0.015996190678999687,composite_rolling_ic_weight
2022-01-27,3.0,-0.028295243920160744,composite_rolling_ic_weight
2022-01-27,4.0,-0.013925591619731633,composite_rolling_ic_weight
2022-01-27,5.0,0.010330248280075434,composite_rolling_ic_weight
2022-01-28,1.0,0.04536089393843738,composite_rolling_ic_weight
2022-01-28,2.0,0.04114211896492204,composite_rolling_ic_weight
2022-01-28,3.0,-0.04815835645726305,composite_rolling_ic_weight
2022-01-28,4.0,-0.03494605258591123,composite_rolling_ic_weight
2022-01-28,5.0,0.007855647185143231,composite_rolling_ic_weight
2022-02-07,1.0,0.011816908226591741,composite_rolling_ic_weight
2022-02-07,2.0,-0.009041544157344757,composite_rolling_ic_weight
2022-02-07,3.0,-0.07977264183589237,composite_rolling_ic_weight
2022-02-07,4.0,-0.03893511533322909,composite_rolling_ic_weight
2022-02-07,5.0,-0.06116957995562971,composite_rolling_ic_weight
2022-02-08,1.0,-0.045548927928951356,composite_rolling_ic_weight
2022-02-08,2.0,-0.0611249946815393,composite_rolling_ic_weight
2022-02-08,3.0,-0.09721088440317668,composite_rolling_ic_weight
2022-02-08,4.0,-0.09216195207423188,composite_rolling_ic_weight
2022-02-08,5.0,-0.10790567587500229,composite_rolling_ic_weight
2022-02-09,1.0,-0.06578007343736285,composite_rolling_ic_weight
2022-02-09,2.0,-0.11314895844185413,composite_rolling_ic_weight
2022-02-09,3.0,-0.13725440141411696,composite_rolling_ic_weight
2022-02-09,4.0,-0.12671892475770435,composite_rolling_ic_weight
2022-02-09,5.0,-0.1344659022517294,composite_rolling_ic_weight
2022-02-10,1.0,-0.05190688308619029,composite_rolling_ic_weight
2022-02-10,2.0,-0.1296286727722283,composite_rolling_ic_weight
2022-02-10,3.0,-0.09775650712206543,composite_rolling_ic_weight
2022-02-10,4.0,-0.110785386011287,composite_rolling_ic_weight
2022-02-10,5.0,-0.12106435430323376,composite_rolling_ic_weight
2022-02-11,1.0,-0.05860214968851017,composite_rolling_ic_weight
2022-02-11,2.0,-0.10784594487440123,composite_rolling_ic_weight
2022-02-11,3.0,-0.108677671502202,composite_rolling_ic_weight
2022-02-11,4.0,-0.05873315967897022,composite_rolling_ic_weight
2022-02-11,5.0,-0.1166527006722336,composite_rolling_ic_weight
2022-02-14,1.0,-0.05167876975752522,composite_rolling_ic_weight
2022-02-14,2.0,-0.13365544000563911,composite_rolling_ic_weight
2022-02-14,3.0,-0.13337128716116975,composite_rolling_ic_weight
2022-02-14,4.0,-0.0643927063168222,composite_rolling_ic_weight
2022-02-14,5.0,-0.10345791574076539,composite_rolling_ic_weight
2022-02-15,1.0,-0.1336474936503256,composite_rolling_ic_weight
2022-02-15,2.0,-0.1874569150470944,composite_rolling_ic_weight
2022-02-15,3.0,-0.18298954073511553,composite_rolling_ic_weight
2022-02-15,4.0,-0.14103693802689946,composite_rolling_ic_weight
2022-02-15,5.0,-0.14612629694925106,composite_rolling_ic_weight
2022-02-16,1.0,-0.13077054045167602,composite_rolling_ic_weight
2022-02-16,2.0,-0.14359901495947536,composite_rolling_ic_weight
2022-02-16,3.0,-0.12974496715207162,composite_rolling_ic_weight
2022-02-16,4.0,-0.13275315803649568,composite_rolling_ic_weight
2022-02-16,5.0,-0.12321913199954133,composite_rolling_ic_weight
2022-02-17,1.0,-0.07915213385484224,composite_rolling_ic_weight
2022-02-17,2.0,-0.14881747742176787,composite_rolling_ic_weight
2022-02-17,3.0,-0.12029601579044989,composite_rolling_ic_weight
2022-02-17,4.0,-0.09424164823682071,composite_rolling_ic_weight
2022-02-17,5.0,-0.10978220683145337,composite_rolling_ic_weight
2022-02-18,1.0,-0.06694968682712246,composite_rolling_ic_weight
2022-02-18,2.0,-0.15429267056963672,composite_rolling_ic_weight
2022-02-18,3.0,-0.12194086793193169,composite_rolling_ic_weight
2022-02-18,4.0,-0.11849847953050155,composite_rolling_ic_weight
